ID,Permalink,Text,Date,Retweets,Favorites
993809470793945088,https://twitter.com/Tasnimnews_Fa/status/993809470793945088,۳ اقدام #فوری ایران در صورت خروج #ترامپ از #برجام /نصب #سانتیفیوژها را افزایش میدهیم/انباشت اورانیوم غنی سازی شده و مصرف آن را افزایش خواهیم داد/ #اورانیوم را تا هر درصدی که مقاصد صلح آمیز ما اقتضا کند، #غنی‌سازی خواهیم کرد #برجام_نافرجام #خروج_از_برجام http://tn.ai/1718468 pic.twitter.com/83uDdmmEhZ,2018-05-08,5,30
993806377519853568,https://twitter.com/Tasnimnews_Fa/status/993806377519853568,رئیس کل #بانک_مرکزی: #خروج_آمریکا_از_برجام اثر محسوسی بر اقتصاد ما نداردpic.twitter.com/dfb1YnIzNv,2018-05-08,6,23
993805007274369024,https://twitter.com/Tasnimnews_Fa/status/993805007274369024,#رویترز: #ایران با ذخایر ۱۱۲ میلیارد دلاری توان کافی برای حمایت از #ریال دارد و با توجه به اینکه قیمت #نفت به بالاترین رقم های چند سال گذشته رسیده، #تهران توان ارزی کافی برای جلوگیری از #سقوط_ارزش_ریال را دارد #دلار #ارز http://tn.ai/1720621 pic.twitter.com/dMPjg7jhmH,2018-05-08,7,28
993804025786138624,https://twitter.com/Tasnimnews_Fa/status/993804025786138624,#سرلشکر_باقری: #خوزستان در برابر تهدیدات داخلی، خارجی و نرم آمادگی خوبی دارد/ همه موضوعات مانند #قاچاق، تهدیدات #فضای_مجازی، توطئه‌افکنی رسانه‌های بیگانه، همه موضوعاتی که به نوعی #معیشت مردم را تحت تأثیر قرار می‌دهد را بررسی کردیم و تدابیری اندیشیده شدpic.twitter.com/HYTVUAl2v7,2018-05-08,2,20
993803794877173760,https://twitter.com/Tasnimnews_Fa/status/993803794877173760,سردار شریف (سخنگوی #سپاه): سپاه نمی‌تواند نسبت به مشکلات #مردم بی تفاوت باشد زیرا از جنس مردم است و ما نمی‌توانیم نظاره‌گر باشیمpic.twitter.com/MXkTzFqqE3,2018-05-08,5,45
993798321767698432,https://twitter.com/Tasnimnews_Fa/status/993798321767698432,#سبزعلیپور #اقتصاددان: مشکلات #ارزی با رفتن تقی و آمدن نقی حل نمی‌شود #دلار۷۰۰۰تومانی http://tn.ai/1720517 pic.twitter.com/7LYMqJ1hRd,2018-05-08,7,23
993794449938493440,https://twitter.com/Tasnimnews_Fa/status/993794449938493440,عامل اصلی #شهادت ۲ مأمور #نیروی_انتظامی در #ایرانشهر به #هلاکت رسید http://tn.ai/1720476 pic.twitter.com/7S3Nor7JJm,2018-05-08,4,33
993793576965427200,https://twitter.com/Tasnimnews_Fa/status/993793576965427200,ماجرای اختلاف آقایان #روحانی- #آملی بر سر #فیلترینگ_تلگرام چیست؟/آیا روحانی مخالف محدودسازی است؟/دلالت‌هایی وجود دارد که نشان می‌دهد دعوای روحانی-آملی‌لاریجانی، بر سر ""اصل محدودسازی"" #تلگرام نیست،بلکه در اینباره بین این دو رئیس قوه اتفاق نظر جدی وجود دارد http://tn.ai/1719664 pic.twitter.com/23QfyGVhv1,2018-05-08,3,13
993792724934512640,https://twitter.com/Tasnimnews_Fa/status/993792724934512640,فروش #کتاب در نمایشگاه از ۵۰ #میلیارد تومان گذشت #نمایشگاه_کتاب http://tn.ai/1720574 pic.twitter.com/UiSDpGoof1,2018-05-08,2,20
993778510379601920,https://twitter.com/Tasnimnews_Fa/status/993778510379601920,#حاتمی_کیا:خستگی دو ماه سفر به شهرهای ایران بر تنم ماند؛اگر وحشتی ایجاد شد بر ما ببخشید و حلال کنید/ذوقی:این نوع تبلیغات در تمام دنیا عرف است؛نمایش ترس مردم از داعشیهایِ نمادین فقط بخش تقطیع شده ای از نمایش در #کورش بوده و براساس یک شیطنت رسانه ای پخش شد http://tn.ai/1720463 pic.twitter.com/VHunhyo3i4,2018-05-08,3,27
993754970599165952,https://twitter.com/Tasnimnews_Fa/status/993754970599165952,حاشیه #مجلس؛ شعرخوانی نماینده #مجلس در وصف #لاریجانی!/دلخوش زمانی که ازدحام نمایندگان اطراف لاریجانی باعث شده بود رئیس مجلس اظهارات او را نشوند،با شعرخوانی گفت:ای رئیس خوشنام/ای مرحم دردها و آلام/دور و بر تو آن‌چنان شلوغ است/که انگار صف پنیر و دوغ است! http://tn.ai/1720234 pic.twitter.com/eXDTvvqEJc,2018-05-08,3,22
993751152117329920,https://twitter.com/Tasnimnews_Fa/status/993751152117329920,رئیس پلیس #فتا: فعالیت سایبری #داعش با چند صد #کانال و ١١ زبان در #تلگرام/ برخی پیام‌رسان‌ها بستری امنی برای مجرمان فراهم کرده استpic.twitter.com/39Eqf4fn6k,2018-05-08,1,30
993749794840510464,https://twitter.com/Tasnimnews_Fa/status/993749794840510464,#روحانی: اگر صدها بار هم برای مردم #رفراندوم برگزار کنیم، باز هم ٩٨/٢ درصد به #استقلال رای می دهند نه به وابستگیpic.twitter.com/cWMoHpNUS5,2018-05-08,6,84
993747593732739072,https://twitter.com/Tasnimnews_Fa/status/993747593732739072,#تصویر برداری از خوشه گیلاس در زیر آبpic.twitter.com/CtzxvLMJD6,2018-05-08,6,34
993746527800758272,https://twitter.com/Tasnimnews_Fa/status/993746527800758272,ترفند عجیب تبلیغاتی/ شب گذشته، تعدادی افراد برای تبلیغ فیلم #به_وقت_شام با لباس #داعش وارد پردیس #کوروش می شوندpic.twitter.com/skrMmvEEU4,2018-05-08,9,60
993736457062899712,https://twitter.com/Tasnimnews_Fa/status/993736457062899712,بررسی #FATF در #مجلس متوقف شد/ نمایندگان مجلس بررسی جزئیات ""اصلاح قانون مبارزه با پولشویی"" را از دستور کار امروز صحن علنی خارج کردند http://tn.ai/1720181 pic.twitter.com/GL22N8y0Cz,2018-05-08,17,74
993734492601937920,https://twitter.com/Tasnimnews_Fa/status/993734492601937920,استعفای #دادستان نیویورک در پی #ضرب‌و‌شتم چهار #زن/ دادستان کل #نیویورک در پی ادعای چهار زن درباره تعرض فیزیکی وی به آن‌ها، از مقامش کناره‌گیری کرد http://tn.ai/1720132 pic.twitter.com/CTZzDX4mw3,2018-05-08,1,22
993733145718599681,https://twitter.com/Tasnimnews_Fa/status/993733145718599681,جمله جالب در یک فروشگاه/ به علت نوسانات قیمت #دلار احتمال تغییر قیمت اجناس تا لحظه خروج از مغازه وجود دارد!!! #گرانی_دلار #علی_برکت_اللهpic.twitter.com/8JMQlwmeR4,2018-05-08,7,49
993732642477694977,https://twitter.com/Tasnimnews_Fa/status/993732642477694977,بخش دوم/ #دوربین_مخفی برنامه #حالا_خورشید از بازار #ارز در تهران که روز گذشته تحت فشار #بانک_مرکزی پخش نشد! #دلار۷۰۰۰تومانیpic.twitter.com/hcbBQrW6oS,2018-05-08,10,34
993726208461373440,https://twitter.com/Tasnimnews_Fa/status/993726208461373440,دهقان عضو کمیسیون قضایی #مجلس: #FATF به دنبال خودتحریمی در #ایران است http://tn.ai/1720183 pic.twitter.com/4JxtciISfj,2018-05-08,6,25
993719653305344000,https://twitter.com/Tasnimnews_Fa/status/993719653305344000,تازه‌ترین خبر از #ابوبکر_البغدادی؛ عملیات قریب‌الوقوع برای دستگیری سرکرده داعش/رئیس دفتر اطلاعات و مبارزه با #تروریسم در وزارت کشور عراق تأکید کرد سرکرده گروه تروریستی داعش در قید حیات است و در داخل استان #دیرالزور سوریه به‌ سر میبرد http://tn.ai/1720066 pic.twitter.com/8LY1X0dRPr,2018-05-08,4,20
993719230121070592,https://twitter.com/Tasnimnews_Fa/status/993719230121070592,سئوال مجلس از #وزیر_اطلاعات بابت ۱۰ سال پوشش زیست محیطی « #کاووس_سید_امامی»/ابطحی نماینده مردم خمینی‌شهر در #مجلس:طبق برنامه‌ریزی‌های انجام شده قرار است وزیر اطلاعات در جلسه امروز کمیسیون امنیت‌ملی حضور یابد و توضیحاتی را درباره سوالات نمایندگان ارائه دهد http://tn.ai/1719463 pic.twitter.com/bjNfGMu1zN,2018-05-08,2,27
993716251863212032,https://twitter.com/Tasnimnews_Fa/status/993716251863212032,افتتاح ۴۰ ابرپروژه اقتصادی #سپاه در #چهل‌سالگی_انقلاب/ طرح انتقال آب دریای عمان روی میز /فرمانده #قرارگاه_خاتم_الانبیا(ص) در برنامه تیترشب گذشته:کار قرارگاه مشارکت با مردم و یا دولت است و بیشتر از طریق مناقصه است/بر اساس قانون قرارگاه مالیات هم می‌دهد. http://tn.ai/1720047 pic.twitter.com/evyOEVi6cl,2018-05-08,5,24
993715048110534661,https://twitter.com/Tasnimnews_Fa/status/993715048110534661,#استعفای رئیس کل بانک مرکزی/ دولت در حال رایزنی برای معرفی جایگزین #سیف /بهمن احمدی امویی از روزنامه‌نگاران #اصلاح_طلب نزدیک به دولت در توئیتر خود از استعفای ولی الله سیف #رئیس_بانک_مرکزی خبر داد http://tn.ai/1720035 pic.twitter.com/B1jeZvOwzi,2018-05-08,7,32
993714227100647424,https://twitter.com/Tasnimnews_Fa/status/993714227100647424,""چرا پیوستن به #FATF خطرناک است؟"" /گفتگوی #تسنیم با احمدی کارشناس مسائل حقوقی: اینکه گفته می‌شود اگر با FATF همکاری کنیم، منجر به بهبود روابط بانکی و اقتصادی ما می‌شود، نه‌تنها غلط است؛ بلکه با این موضوع تضاد دارد و مشکلات روابط بانکی ما را بدتر می‌کند http://tn.ai/1719763 pic.twitter.com/Km6SlfpMUm,2018-05-08,5,27
993711615995514880,https://twitter.com/Tasnimnews_Fa/status/993711615995514880,افشای رسوایی جدید در #ورزش_آمریکا/پس از ژیمناستیک این بار۴ورزشکار تکواندوکار در #آمریکا از کمیته المپیک و فدراسیون تکواندو این کشوربه دلیل #فساد_اخلاقی شکایت کردند/این ورزشکاران اعلام کرده‌اندکه مسئولان کمیته المپیک آمریکاوفدراسیون تکواندواین کشورتعرضات جنسی۲مربی راکتمان کرده‌اند,2018-05-08,6,34
993469776361148418,https://twitter.com/Tasnimnews_Fa/status/993469776361148418,خبر خوش #سپاه به #مردم/ ستاره #ایران درخشید؛خودکفایی #بنزین با تجهیزات #ایرانی محقق شد http://tn.ai/1719750 pic.twitter.com/vIL78Pl5yS,2018-05-07,5,46
993437137885388801,https://twitter.com/Tasnimnews_Fa/status/993437137885388801,خشم رسانه‌های #سعودی از پیروزی انتخاباتی #حزب‌الله/رسانه‌های سعودی که از پیروزی محور #مقاومت در انتخابات پارلمانی لبنان مطمئن بودند، نتوانستند خشم و احساسات خود را کنترل کرده و به بدگویی و توهین به حزب الله و #ایران پرداختند #نحمي_ونبني #الموت_لإسرائیل http://tn.ai/1719401 pic.twitter.com/h5wLavQ2Sz,2018-05-07,3,26
993427294566760450,https://twitter.com/Tasnimnews_Fa/status/993427294566760450,#روحانی: بگذارید مردم یک نفسی بکشند، اینقدر اذیت نکنید! #دلار_٧٠٠٠تومانىpic.twitter.com/WJScPreFuC,2018-05-07,11,89
993426386659565568,https://twitter.com/Tasnimnews_Fa/status/993426386659565568,#کاریکاتور/ #سیف درحیرت صعود و سقوط موشکی!/رئیس #بانک_مرکزی ۲۱ فروردین:افزایش قیمت کاذب به وجود آمده و حباب #ارز به دلیل جوسازی‌های ایجاد شده توسط کانالهای #تلگرامی بوده است/ آقای #سیف! درحال حاضر که #تلگرام فیلتر است چرا قیمت #دلار به ۶۴۰۰ تومان رسید؟! http://tn.ai/1719594 pic.twitter.com/b74muneGgy,2018-05-07,5,25
993412580508094464,https://twitter.com/Tasnimnews_Fa/status/993412580508094464,اتفاق عجیب در برنامه زنده شبکه۳/ با فشار #بانک_مرکزی، #دوربین_مخفی تلویزیون از بازار #ارز و فروش #دلار با قیمت دولتی #سانسور شد! #محرمانه_نداریمpic.twitter.com/mv7MPWuF0p,2018-05-07,17,75
993411520066449408,https://twitter.com/Tasnimnews_Fa/status/993411520066449408,جنگنده‌های #سعودی ساختمان ریاست‌جمهوری #یمن را بمباران کردند http://tn.ai/1719499 pic.twitter.com/I0fw8TbpIc,2018-05-07,2,12
993408653024743424,https://twitter.com/Tasnimnews_Fa/status/993408653024743424,پرونده نقض #حقوق_بشر در #عربستان‌/ زندانی بدتر از گوانتانامو؛ جزئیات #شکنجه هولناک «جعفر الفرج»/ جعفر الفرج جوان سعودی است که در زندان آگاهی رژیم #سعودی تا آنجا مورد شکنجه قرار گرفت که از شنوایی محروم شده و توان راه رفتن و ایستادن را از دست داد http://tn.ai/1716447 pic.twitter.com/EY4CuIgIA3,2018-05-07,4,25
993406662244491264,https://twitter.com/Tasnimnews_Fa/status/993406662244491264,کنایه دیرین دیرینی به شیوه #دولت_تدبیر برای حل مشکلات #مردمpic.twitter.com/scGnlYueDd,2018-05-07,9,43
993403519767121927,https://twitter.com/Tasnimnews_Fa/status/993403519767121927,#زیبا‌کلام: خروج آمریکا از #برجام به سود #اصول‌گرایان خواهد بود، چراکه سخنان پیشین آنها مبنی بر غیر‌قابل اعتماد بودن #آمریکا دوباره تکرار خواهد شد/ #اصلاح‌طلبان ضرر می‌کنند http://tn.ai/1719277 pic.twitter.com/ri36u2BXFf,2018-05-07,7,82
993379196687847425,https://twitter.com/Tasnimnews_Fa/status/993379196687847425,گفتگوی #تسنیم با نماینده‌ای که به دیدار #کروبی رفت؛ "" #حصر #سران_فتنه باید ادامه پیدا کند""/ #ذوالنور: آثار پشیمانی در سران فتنه دیده نمیشود و تا مادامی که آنها علنی عذرخواهی نکرده‌اند، باید حصر ادامه پیدا کند http://tn.ai/1719181 pic.twitter.com/gyXzcxFnex,2018-05-07,7,27
993364538597822464,https://twitter.com/Tasnimnews_Fa/status/993364538597822464,اولین #راه‌آهن ایران را #رضاخان نساخت/ بررسی دقیقتر نشان می دهد که از حدود یک قرن قبل از ظهور پدیده رضاخان در تاریخ، #ایران صاحب خط آهن بوده است و نسبت دادن ساخت نخستین خط آهن به رضاخان #پهلوی برای افسانه سازی از وی انجام شده و صرفا هیاهویی ژورنالیستی است http://tn.ai/1718620 pic.twitter.com/ujMCdHsS8Q,2018-05-07,36,251
993362477437149184,https://twitter.com/Tasnimnews_Fa/status/993362477437149184,تیتر امروز #کیهان: اگر #برجام را آتش می‌زدیم #دلار۷۲۰۰ تومان نمی‌شد! #علی_برکت_اللهpic.twitter.com/aTjKUi1Nm5,2018-05-07,5,44
993360483276279808,https://twitter.com/Tasnimnews_Fa/status/993360483276279808,پایان #انتخابات_لبنان؛ نتایج غیررسمی از پیروزی قاطع فهرست‌های حامی محور #مقاومت حکایت می‌‌کند #حزب_الله #انتخابات_لبنان_٢٠١٨ http://tn.ai/1718117 pic.twitter.com/pM1BHH9w9D,2018-05-07,2,27
993324076528742400,https://twitter.com/Tasnimnews_Fa/status/993324076528742400,پیش‌فروش #سکه کاملا متوقف شد/بعد از توقف تدریجی پیش‌فروش سکه در چند سررسید، سرانجام #بانک_مرکزی شامگاه یک‌شنبه توقف کلی پیش‌فروش سکه را اعلام کردpic.twitter.com/ZY8OAxMvua,2018-05-07,1,20
993162609401712640,https://twitter.com/Tasnimnews_Fa/status/993162609401712640,#جهانگیری: اخبار رسانه ها درباره قیمت #ارز در بازار سیاه بی‌اساس است http://tn.ai/1718924 pic.twitter.com/fH44KMS7fp,2018-05-06,5,49
993162352873877504,https://twitter.com/Tasnimnews_Fa/status/993162352873877504,سخنگوی کمیسیون قضایی #مجلس گفت: با مصوبه این کمیسیون #محیط_بانان و جنگلبانان حکم #ضابطان خاص همچون ماموران #نیروی_انتظامی را پیدا می‌کنند http://tn.ai/1718956 pic.twitter.com/vfdNyWRt2P,2018-05-06,7,36
993162102721347585,https://twitter.com/Tasnimnews_Fa/status/993162102721347585,اردویژه #هلند| پیروزی آلکمار با هت‌تریک #جهانبخش و تساوی هیرنوین/ جهانبخش آقای گل شد/تیم آلکمار با هت‌تریک ملی‌پوش ایرانی به پیروزی پرگلی برابر زووله دست یافت و هیرنوین نیز به تساوی بسنده کرد http://tn.ai/1718955 pic.twitter.com/SuI2bJ90z7,2018-05-06,2,33
993161611572645888,https://twitter.com/Tasnimnews_Fa/status/993161611572645888,خانواده‌های شهیدان رضا مرادی و رضا امامی –از #شهدای_ناجا در #اغتشاشات بهمن سال گذشته در تهران- ظهر امروز (یکشنبه) با حضرت #آیت‌الله_خامنه‌ای دیدار کردندpic.twitter.com/TJeobh5ZzK,2018-05-06,3,36
993103956732719104,https://twitter.com/Tasnimnews_Fa/status/993103956732719104,۴ نفر از اعضای باند #کلاهبرداری سایت #همسریابی دستگیر شدند/ سرکرده این باند دختری ٢٠ ساله است http://tn.ai/1718707 pic.twitter.com/7GG6BQHm09,2018-05-06,3,32
993102425438543872,https://twitter.com/Tasnimnews_Fa/status/993102425438543872,#حجتی وزیر جهاد کشاورزی طی نامه‌ای رسمی به #شورای_شهر_تهران انصراف قطعی خود را از نامزدی #شهرداری_تهران اعلام کرد http://tn.ai/1718695 pic.twitter.com/lmejZkzVZp,2018-05-06,5,28
993102110484025344,https://twitter.com/Tasnimnews_Fa/status/993102110484025344,یک جامعه شناس دین: برخی #مسئولان با نمایش زندگی اشرافی #مردم را دلسرد کرده‌اند http://tn.ai/1718828 pic.twitter.com/iSOlBd3h4p,2018-05-06,4,25
993101091486273536,https://twitter.com/Tasnimnews_Fa/status/993101091486273536,#نتانیاهو نخست‌وزیر #رژیم_صهیونیستی: مصمم هستیم تا مانع تثبیت حضور #ایران در #سوریه شویم/ گرچه #اسرائیل هیچ تمایلی به درگیری نظامی با ایران ندارد، ولی اگر قرار است درگیری اتفاق بیفتد، ترجیح می دهم این درگیری الان باشد نه بعدا! #اسرائيل_سقطت http://tn.ai/1718712 pic.twitter.com/bFsiGLtxH1,2018-05-06,4,18
993095232274288640,https://twitter.com/Tasnimnews_Fa/status/993095232274288640,بزرگ‌ترین #جاسوسی از یک ملت/ نتایج یک گزارش رسمی نشان می‌دهد آژانس اطلاعات ملی #آمریکا بیش از ۵۳۴ میلیون مکالمه تلفنی و پیام متنی شهروندان آمریکایی را در سال ۲۰۱۷ #شنود و ضبط کرده است http://tn.ai/1718713 pic.twitter.com/JhuXJKTPXx,2018-05-06,5,26
993094035622518784,https://twitter.com/Tasnimnews_Fa/status/993094035622518784,مدیر عامل باغ #کتاب تهران: اندازه #فرانسه کتاب تولید می‌کنیم و اندازه #افغانستان کتاب می‌‌خوانیم http://tn.ai/1718680 pic.twitter.com/PTz4zYl7O5,2018-05-06,4,34
993093857041625090,https://twitter.com/Tasnimnews_Fa/status/993093857041625090,رگولاتور ارتباطی: #فیلترینگ_تلگرام نباید در سایر کاربری‌های #اینترنت اختلال ایجاد کند http://tn.ai/1718728 pic.twitter.com/cRIS3esW5o,2018-05-06,3,17
993091442938662913,https://twitter.com/Tasnimnews_Fa/status/993091442938662913,#آذری‌جهرمی: کشور خود را برای شرایط #خروج_از_برجام آماده کرده است http://tn.ai/1718760 pic.twitter.com/V3QCvBwZsB,2018-05-06,5,65
993089860431958017,https://twitter.com/Tasnimnews_Fa/status/993089860431958017,دبیرکل اتحادیه انجمن‌‌های اسلامی دانش‌آموزان: ۱۸ میلیون کاربر #فضای_مجازی زیر ۱۸ سال هستند/روزی ١٢٠٠ سال عمر در بازی‌ها در حال تلف شدن است/سهم بسیار زیادی از اوقات نوجوانان معطوف به فضای مجازی و بازی‌های رایانه‌ای است که عموما در موبایل نصب می‌شود http://tn.ai/1718556 pic.twitter.com/Tt7gXjRwK3,2018-05-06,4,20
993059635425939456,https://twitter.com/Tasnimnews_Fa/status/993059635425939456,بازار قاچاق #دلار رونق گرفت/ درحالی دولت خرید و فروش دلار با قیمتی غیر از ۴۲۰۰ تومان را #قاچاق اعلام کرده که اینروزها دلار چند هزار تومان گران تر از این نرخ در خیابان فردوسی خرید و فروش می شود #دلار۴۲۰۰ http://tn.ai/1718543 pic.twitter.com/WaX1Rw5tGw,2018-05-06,2,24
993044236080738304,https://twitter.com/Tasnimnews_Fa/status/993044236080738304,#گزارش: دولت #روحانی رکورددار #محرمانه‌ها/ رئیس‌جمهور در حالی از هشتگ #محرمانه_نداریم استفاده کرده که بیشترین محرمانه‌ها مربوط به دولت‌ها یازدهم و دوازدهم بوده است! http://tn.ai/1718158 pic.twitter.com/ySBfHm0bhV,2018-05-06,13,53
993043376185462784,https://twitter.com/Tasnimnews_Fa/status/993043376185462784,آیت‌الله #مکارم‌_شیرازی: حرکات غیرمسئولانه در آموزش و پرورش رصد شود http://tn.ai/1718494 pic.twitter.com/qFy0BckZ4Z,2018-05-06,6,31
993030854325784576,https://twitter.com/Tasnimnews_Fa/status/993030854325784576,#سردار_صفوی: مدارکی داریم که #آمریکا در حال انتقال #داعش به #افغانستان است http://tn.ai/1718286 pic.twitter.com/S1Pv27JaT1,2018-05-06,8,45
993028124702052352,https://twitter.com/Tasnimnews_Fa/status/993028124702052352,با فرمان #العبادی نخست وزیر #عراق؛ جنگنده‌های #عراقی به مواضع #داعش در خاک #سوریه حمله کردند http://tn.ai/1718376 pic.twitter.com/sXG4G7CgPD,2018-05-06,3,32
993023775653416960,https://twitter.com/Tasnimnews_Fa/status/993023775653416960,رحیمی رئیس #پلیس تهران: فیلم درگیری با مأموران #گشت_ارشاد برنامه ریزی شده بود http://tn.ai/1718283 pic.twitter.com/e8i8Fc7hpM,2018-05-06,8,54
993006218179379200,https://twitter.com/Tasnimnews_Fa/status/993006218179379200,شاکری عضو سابق #شورای_شهر تهران: انتقال #نمایشگاه_کتاب از شهر آفتاب به مصلی به‌نوعی خیانت در اموال مردم است و اتلاف منابع، ناکارآمدی و هدردادن وقت و عمر مردم را نشان می‌دهد http://tn.ai/1717576 pic.twitter.com/MxeWJmvjpp,2018-05-06,3,24
993004251038257153,https://twitter.com/Tasnimnews_Fa/status/993004251038257153,تست ""موشک شفق"" از #بالگرد کبرا/ #موشک شفق یک موشک هوا به زمین ضد زره است که بردی معادل ۸ تا ۱۰ کیلومتر دارد http://tn.ai/1717957 pic.twitter.com/YWjLSa4pVt,2018-05-06,10,75
993003738951507968,https://twitter.com/Tasnimnews_Fa/status/993003738951507968,بایکوت دوباره یک سند مهم تاریخی در مؤسسه نشر آثار #امام/ مؤسسه تنظیم و نشر آثار #امام_خمینی (ره) بار دیگر در سکوتی معنادار، از انتشار ""رنجنامه مرحوم حاج احمد #خمینی"" در #نمایشگاه_کتاب امسال امتناع کرد http://tn.ai/1717869 pic.twitter.com/f6GTwBZhBm,2018-05-06,4,29
992999852580753408,https://twitter.com/Tasnimnews_Fa/status/992999852580753408,#ذخایر_ارزی #ایران ۲۰ میلیارد دلار آب رفت/ صندوق بین المللی پول اعلام کرد ذخایر ارزی ایران در پایان سال ۲۰۱۷ به ۹۵.۱ میلیارد #دلار رسید که این رقم نسبت به دو سال قبل از آن ۲۰.۶ میلیارد دلار کاهش یافته است http://tn.ai/1718205 pic.twitter.com/ctxvNxsCJi,2018-05-06,4,20
992995845489479680,https://twitter.com/Tasnimnews_Fa/status/992995845489479680,تصاویر اختصاصی #تسنیم/ حال و هوای #لبنان پیش از #انتخابات/ مردم لبنان برای انتخاب نمایندگان #پارلمان خود در دوره جدید از صبح امروز به پای صندوق‌های رای رفتند #انتخابات_لبنان #لبنان_ينتخب #Lebanon http://tn.ai/1718157 pic.twitter.com/q2vuYzo7T0,2018-05-06,2,18
992992162320183296,https://twitter.com/Tasnimnews_Fa/status/992992162320183296,سعدالله زارعی: #اسرائیل ممکن است آغازگر جنگ جدیدی باشد http://tn.ai/1718115 pic.twitter.com/ko53NfTu6c,2018-05-06,5,83
992989874943856640,https://twitter.com/Tasnimnews_Fa/status/992989874943856640,معاون امور استانهای سازمان #صداوسیما: ۲۶۰ شبکه ماهواره‌ای فارسی زبان برای تخریب باورهای جوانان #ایرانی فعالیت می‌کنند/ دشمنان می‌خواهند امید و شادی را از نسل آینده و نسل #جوان ما بگیرند http://tn.ai/1718069 pic.twitter.com/57F7dRrcCB,2018-05-06,6,57
992827913123741697,https://twitter.com/Tasnimnews_Fa/status/992827913123741697,تازه‌ترین حملات جنگنده‌های #سعودی به مناطق مختلف #یمن، ۸ #شهید بر جا گذاشت که شماری از آن‌ها زن و کودک هستند #حقوق_بشر http://tn.ai/1718009 pic.twitter.com/7B6qqOn9Iz,2018-05-05,2,26
992827352878010374,https://twitter.com/Tasnimnews_Fa/status/992827352878010374,رحیم پور #ازغدی: در #تلگرام بدترین چیزها آموزش داده می شود/ شایسته مسئول نظام جمهوری اسلامی نیست که بگوید تلگرام جزء حقوق مردم است و نباید قطع شود http://tn.ai/1717994 pic.twitter.com/2p8wVu6AcR,2018-05-05,7,74
992745650658869248,https://twitter.com/Tasnimnews_Fa/status/992745650658869248,واکنش‌ها به اینستاگرام #روحانی با "" #محرمانه_نداریم"" در #توئیتر/ در حالی که حکم قاضی برای فیلترشدن تلگرام ۱۰ اردیبهشت ماه اعلام و اجرا شد دیشب بعد چندین روز رئیس‌جمهوری در پست اینستاگرامی اعلام کرد #فیلتر_تلگرام به‌دستور #دولت نبود و مورد تأیید دولت نیست! http://tn.ai/1717837 pic.twitter.com/T5lKMo9vvZ,2018-05-05,4,22
992743399580160000,https://twitter.com/Tasnimnews_Fa/status/992743399580160000,گزارش #تسنیم: #عمامه‌گذاری مرسوم یا #تاج‌گذاری نفرت‌انگیز؟/ بگذارید #امام_خمینی(ره)برای مردم بماند/ مراسم عمامه‌گذاری فرزند سیدحسن #خمینی، متفاوت از مراسم عمامه‌گذاری سایر طلاب بود؛ مراسمی که انتقاد گسترده دوستداران امام راحل را در پی داشت http://tn.ai/1717583 pic.twitter.com/DED2GoNx75,2018-05-05,6,33
992731730586062848,https://twitter.com/Tasnimnews_Fa/status/992731730586062848,#لیبرمن وزیر جنگ #رژیم_صهیونیستی: موسی (علیه السلام) با آوردن ما به #خاورمیانه به جای مرزهای #ایتالیا و #سوئیس اشتباه راهبردی مرتکب شد! http://tn.ai/1717677 pic.twitter.com/9zsjBxFFIc,2018-05-05,9,44
992728235346747392,https://twitter.com/Tasnimnews_Fa/status/992728235346747392,#فرانسه آزادی را به #کما برد، #سلبریتی‌ها را به خفقان!/ برای مجروحیت #خبرنگار صداوسیما نه روشنفکرها موضعی گرفتند و نه بازیگران و فوتبالیست‌های سیاست زده خطی نوشتند/ هیچ کمپینی هم علیه #پلیس فرانسه راه نیفتاد #توحیدیان http://tn.ai/1717708 pic.twitter.com/uxYCOunOYB,2018-05-05,6,54
992724020863864833,https://twitter.com/Tasnimnews_Fa/status/992724020863864833,نامه #روحانی برای محدودیت #تلگرام/ عضو فراکسیون نمایندگان ولایی #مجلس از نامه چندی پیش #رئیس_جمهور برای محدودیت تلگرام خبر داد/ خادمی: بهتر است مسئولان تناقض‌گویی نکنند/ اگر #مسئولان دولتی به دنبال #فیلتر_تلگرام نبودند، این کار انجام نمی‌شد http://tn.ai/1717541 pic.twitter.com/4d1RxJ85YD,2018-05-05,23,111
992708116172111872,https://twitter.com/Tasnimnews_Fa/status/992708116172111872,افسر #پلیس آمریکایی با لگد به سر یک مظنون بازداشت شده می‌کوبد! #حقوق_بشر_آمریکایی http://tn.ai/1717577 pic.twitter.com/TuImzNeRx3,2018-05-05,14,55
992703506644598784,https://twitter.com/Tasnimnews_Fa/status/992703506644598784,اتفاق تلخ در بازی #استقلال و #خونه‌به‌خونه/ یکی از هواداران استقلال به دلیل پرتاب سنگ و صندلی، بینایی یکی از چشمانش را از دست داد/ توضیح: عکس خبر تزئینی است http://tn.ai/1717619 pic.twitter.com/49XevjEhZC,2018-05-05,4,33
992702368574734336,https://twitter.com/Tasnimnews_Fa/status/992702368574734336,#کاریکاتور/ معرکه‌گیری مسخره #نتانیاهو!/ معرکه #ضدایرانی نتانیاهو غرب را هم به خنده انداخت! / نتانیاهو با یک شو مسخره به دنبال ایجاد بهانه برای #ترامپ جهت خروج از #برجام است http://tn.ai/1717613 pic.twitter.com/GZYk39C2PY,2018-05-05,3,20
