ID,Permalink,Text,Date,Retweets,Favorites
954360310525251584,https://twitter.com/Tasnimnews_Fa/status/954360310525251584,#نصرالله: اتهامات #آمریکا به #حزب‌الله ظالمانه و بی‌اساس است/حزب الله در این زمینه موضعی دینی و شرعی داشته و تجارت مواد مخدر از دید حزب‌الله حرام و ممنوع بوده و حتی تجارت مواد مخدر در جوامع دشمن اسرائیلی را نیز حرام می دانیم و به این موضوع پایبند هستیم http://tn.ai/1632218 pic.twitter.com/mXQ3EELuOl,2018-01-19,2,37
954350966840725504,https://twitter.com/Tasnimnews_Fa/status/954350966840725504,کنایه #مهران_مدیری به پیام رسان داخلی و پراید و...pic.twitter.com/CRrpp5fpA5,2018-01-19,51,366
954336540737622020,https://twitter.com/Tasnimnews_Fa/status/954336540737622020,شستشوی حرم مطهر #حضرت_عباس(ع) توسط خادمانpic.twitter.com/nFgHsTC3gF,2018-01-19,5,56
954332783119302657,https://twitter.com/Tasnimnews_Fa/status/954332783119302657,پوستر فیلم سینمایی "" #به_وقت_شام"" جدیدترین اثر #ابراهیم_حاتمی_کیا منتشر شدpic.twitter.com/RyUKmiTRE0,2018-01-19,11,100
954321321793552385,https://twitter.com/Tasnimnews_Fa/status/954321321793552385,تصاویر/ سالگرد #شهدای_آتش‌نشان حادثه #پلاسکو - بهشت زهرا(س) / #شهردارتهران غایب بزرگ نخستین سالگرد شهدای آتش نشان http://tn.ai/1632118 pic.twitter.com/VUJIAfs4BS,2018-01-19,1,33
954315603464146946,https://twitter.com/Tasnimnews_Fa/status/954315603464146946,#ترکیه عملیات #عفرین در #سوریه را آغاز کرد/وزیر دفاع ترکیه:عملیات عفرین در شمال سوریه عملا آغاز شده و حملات گسترده #ارتش_ترکیه به این منطقه در شمال غرب سوریه در راه است/برای نابودی عناصر تروریستی در شمال سوریه، گزینه‌ای به جز عملیات نظامی وجود نداردpic.twitter.com/zbqMWEa8v0,2018-01-19,2,17
954308560019705857,https://twitter.com/Tasnimnews_Fa/status/954308560019705857,کلاس آشپزی #آبگوشت برای #سفیرآلمان در ایران http://tn.ai/1631938 pic.twitter.com/lFpHwoWZOg,2018-01-19,2,18
954302112808275969,https://twitter.com/Tasnimnews_Fa/status/954302112808275969,کارشناس مسائل سیاسی در گفتگو با #تسنیم: حضور احسان مازندرانی در کنگره آیت الله #هاشمی_رفسنجانی و انتصابش به عنوان رئیس دپارتمان رسانه‌ای کنگره باوجود داشتن #محکومیت به اتهام مسائل امنیتی ازلجاجت‌های سیاسی موجب می‌شود که ما نسبت به خیلی از موارد بی‌قید شویم http://tn.ai/1632044 pic.twitter.com/pXMWV0MiOk,2018-01-19,2,16
954297501389074432,https://twitter.com/Tasnimnews_Fa/status/954297501389074432,بازی تیم‌های فولاد خوزستان و پیکان به علت #گردوخاک شدید در #اهواز لغو شد/این بازی قرار بود امروز ساعت ۱۵ در روزشگاه الغدیر اهواز برگزار شودpic.twitter.com/USnSFxVFM8,2018-01-19,1,23
954293274252054530,https://twitter.com/Tasnimnews_Fa/status/954293274252054530,آیت الله #علم‌الهدی : به جای بستن #فضای_مجازی آنرا مدیریت کنید/شبکه اجتماعی ابزار ارتباط مردم است،ابزار زندگی و کاسبی مردم است و شاید ضرورتش از یک اتوبان هم بیشتر باشد http://tn.ai/1631961 pic.twitter.com/qk6ZVrYAjM,2018-01-19,6,41
954282411700834304,https://twitter.com/Tasnimnews_Fa/status/954282411700834304,آب تنی #پوتین در شب #عیدتعمید در سرمای ۱۵ درجه زیر صفر http://tn.ai/1631971 pic.twitter.com/pDFkotZ7r2,2018-01-19,4,22
954274519430107136,https://twitter.com/Tasnimnews_Fa/status/954274519430107136,آیت الله #رئیسی: #وزارت_امورخارجه پیگیر استیفای حقوق خانواده‌های داغدار کشتی #سانچی باشد http://tn.ai/1631929 pic.twitter.com/9RbqsAue1i,2018-01-19,2,38
954273686663647235,https://twitter.com/Tasnimnews_Fa/status/954273686663647235,ماجرای عاشق شدن مجری معروف و همسرش در برنامه #دورهمی http://tn.ai/1631912 pic.twitter.com/vQW9XBVkOI,2018-01-19,6,49
954263360429789184,https://twitter.com/Tasnimnews_Fa/status/954263360429789184,#ربات_زیردریایی امروز به #سانچی می‌رود / امروز و تا ساعاتی دیگر طبق برنامه ریزی های صورت گرفته قرار است ربات جست و گو زیردریایی، به درون #نفتکش غرق شده ایرانی ارسال شود تا بتوان از آخرین وضعیت این نفتکش و سرنشینان آن، اطلاعات جدیدی بدست آورد http://tn.ai/1631911 pic.twitter.com/Vx0BFZcqET,2018-01-19,2,32
954260207244337152,https://twitter.com/Tasnimnews_Fa/status/954260207244337152,مراسم بزرگداشت سالروز شهدای حادثه #پلاسکو در قطعه ۵۰ بهشت زهرا(س)pic.twitter.com/4GjQoP17Nt,2018-01-19,4,40
954255490518839297,https://twitter.com/Tasnimnews_Fa/status/954255490518839297,#دوشغله شدن #صالحی_امیری / استقبال اعضای #شورای_شهر از رفتن معاون شهردار/انتخاب صالحی امیری به عنوان رئیس کمیته ملی المپیک و حضورهمزمان وی درمعاونت اجتماعی شهرداری تهران مورد انتقاد اعضای شورای شهرتهران بوده واعضااعتقاد دارند که وی باید ازمعاونت اجتماعی شهرداری تهران خداحافظی کندpic.twitter.com/5UB4TuFsaa,2018-01-19,1,24
954254613158359041,https://twitter.com/Tasnimnews_Fa/status/954254613158359041,آب #دریاچه_ارومیه ۴۰۰ میلیون مترمکعب کاهش‌یافت http://tn.ai/1631339 pic.twitter.com/j6ItCsewFA,2018-01-19,4,28
954251785358790656,https://twitter.com/Tasnimnews_Fa/status/954251785358790656,#واردات_برنج از ابتدای بهمن آزاد شد http://tn.ai/1631833 pic.twitter.com/YN64OwRNoT,2018-01-19,4,26
954100655731359744,https://twitter.com/Tasnimnews_Fa/status/954100655731359744,نماهنگ| #رهبرانقلاب: #ریگان از #ترامپ، هم قوی‌تر بود و هم عاقل‌تر/ریگان هنرپیشه بود و بازیگری‌اش هم بهتر از ترامپ بود/امروز ریگان کجاست، #جمهوری_اسلامی کجاست؟pic.twitter.com/x1j610PXLa,2018-01-18,16,102
954098353578504193,https://twitter.com/Tasnimnews_Fa/status/954098353578504193,سقوط از سی و سه پل بخاطر سلفی/دانش آموز 16 ساله بابلی که قصد #سلفی گرفتن روی #سی_وسه_پل را داشت،بر اثر بی احتیاطی سقوط کرد و دچار ضربه به سر و گردن شد و در حالت #کُما به سر می بردpic.twitter.com/wOx5WpSdCb,2018-01-18,2,21
954079184342548480,https://twitter.com/Tasnimnews_Fa/status/954079184342548480,روایت #آذری_جهرمی از حضور در جلسه امروز مدرسه فرزندش با موضوع بررسی فرصتها و تهدیدات #فضای_مجازی برای #كودکانpic.twitter.com/qmGhaVuKzQ,2018-01-18,8,61
954074448881053696,https://twitter.com/Tasnimnews_Fa/status/954074448881053696,در اثر وزش #طوفان شديد، شکسته شدن درختان و سقوط آوار در #اوقفوا_عنف_التوليد هلند 3 نفر جان باختندpic.twitter.com/A6hWpeSV9S,2018-01-18,7,44
954054874982789120,https://twitter.com/Tasnimnews_Fa/status/954054874982789120,افشاگری جنجالی مالک #تلگرام علیه #ایران با #زیرنویس_جعلی!/دروغ‌های شاخدار تلگرامی به مالک تلگرام رسیدpic.twitter.com/Qy2ki2LQfW,2018-01-18,2,21
954045499920736261,https://twitter.com/Tasnimnews_Fa/status/954045499920736261,وعده های عملی نشده پلاسکو /رئیس ­­اتحادیه پیراهن دوزان: از ۱۲۰ کسبه آسیب‌دیده #پلاسکو معرفی‌شده برای دریافت #وام ۳۰۰میلیون تومانی، فقط یک نفر موفق به دریافت وام شده است!pic.twitter.com/id7smYMGnd,2018-01-18,4,30
954037290082299906,https://twitter.com/Tasnimnews_Fa/status/954037290082299906,#زمین‌لرزه ای به بزرگی 4 ریشتر مرز #عراق و #كرمانشاه - حوالی #قصرشيرين را لرزاند/عمق زمین‌لرزه: 8 کیلومترpic.twitter.com/0CZskp08ca,2018-01-18,3,14
954028159787196416,https://twitter.com/Tasnimnews_Fa/status/954028159787196416,واکنش تند #علی_دایی به سوال یک #خبرنگار در #تبریز و ترک نشست خبریpic.twitter.com/QWmFgguVzq,2018-01-18,1,21
954023173606948864,https://twitter.com/Tasnimnews_Fa/status/954023173606948864,ببینید |آیا متن #برجام چهارده ماه‌ قبل از توافق، در #آمریکا تهیه شده بود؟pic.twitter.com/nqetTBsyqN,2018-01-18,13,96
954010840318881792,https://twitter.com/Tasnimnews_Fa/status/954010840318881792,سخنگوی کمیسیون امنیت ملی #مجلس: کارشکنی و عدم همکاری از طرف #چینی‌ها در حادثه #سانچی گزارش نشد/مقامات چینی نهایت همکاری را با ما داشتند و آنچه که امکانش وجود داشت انجام دادند  http://tn.ai/1631070 pic.twitter.com/7z8NvkoJwp,2018-01-18,1,9
954010533203595265,https://twitter.com/Tasnimnews_Fa/status/954010533203595265,قاضی دادگاه #بولونیای_ایتالیا یک وکیل کارآموز باحجاب را اخراج کرد/این قاضی به وکیل کارآموز #مسلمان فرمان داد اگر خواهان حضور در جلسه دادگاه است، باید #حجاب از سر بردارد/ دیلی صباحpic.twitter.com/gzndLEkQiA,2018-01-18,4,35
953996469895417856,https://twitter.com/Tasnimnews_Fa/status/953996469895417856,#سردار_جلالی رئیس سازمان پدافند غیرعامل کشور: #دشمن ازطریق #تلگرام دنبال براندازی #نظام بود/دشمنان درابتدا فقط بدنبال فراخوان مردم بودند و قرار بود پس از آن همه مخالفان را مسلح کنند/امروزبیش از دو سوم حجم #ترافیک #اینترنت کشور دراختیار تلگرام قرار گرفته است http://tn.ai/1631642 pic.twitter.com/s4r6YU16OT,2018-01-18,3,20
953988712785997824,https://twitter.com/Tasnimnews_Fa/status/953988712785997824,پاسخ سازمان زندان‌ها به ادعای #محمود_صادقی درباره خوراندن #قرص به #بازداشتی‌ها/ اشخاص مطرح کننده این #دروغ و #تهمت بزرگ در اسرع وقت و در دادسرای عمومی و انقلاب #تهران تحت تعقیب قانونی قرار خواهند گرفت http://tn.ai/1631449 pic.twitter.com/EJfGjnv5jB,2018-01-18,3,25
953972753417359360,https://twitter.com/Tasnimnews_Fa/status/953972753417359360,فرمانده #تکاوران #ارتش: وقتی به فاصله ٣٠٠ متری #نفتکش رسیدیم، فقط با انفجار و آتش روبرو شدیم #نفتکش_سانچی #نفتکشpic.twitter.com/bW1kanik9T,2018-01-18,0,24
953970627786018817,https://twitter.com/Tasnimnews_Fa/status/953970627786018817,"" #فوزی_جنیدی"" کودک خبرساز #فلسطینی که در اعتراضات اخیر به تصمیم #ترامپ درباره #قدس به اسارت صهیونیست‌ها درآمد و اخیرا آزاد شده، به دعوت #ترکیه به این کشور سفر و با #اردوغان دیدار کرد #فلسطين_عربية_من_النهر_للبحر #فلسطين #القدس #فلسطین_نهر_الی_بحر #القدس_لناpic.twitter.com/NO9ic8yVxV,2018-01-18,2,24
953963038499135488,https://twitter.com/Tasnimnews_Fa/status/953963038499135488,#قاضی دادگاه بولونیای #ایتالیا به دلیل ضدیت با #پوشش کامل زنان، یک وکیل کارآموز #باحجاب را اخراج کرد/ این قاضی به وکیل کارآموز #مسلمان فرمان داد اگر خواهان حضور در جلسه دادگاه است، باید #حجاب_اسلامی و #روسری از سر بردارد/ روزنامه دیلی صاباح ترکیه #حقوق_زنان #حجابpic.twitter.com/asrlMCblWD,2018-01-18,7,31
